,0
20170,5.7272277
20171,4.9837537
20172,3.5926528
20173,13.220774
20174,4.410998
20175,12.947914
20176,2.838266
20177,5.0688972
20178,6.0770698
20179,13.396691
20180,7.464274
20181,4.1169167
20182,7.0737944
20183,6.978807
20184,8.084136
20185,4.910689
20186,5.9933605
20187,7.9656525
20188,5.4496427
20189,4.807028
20190,3.7139723
20191,16.50917
20192,6.6317754
20193,6.63072
20194,7.8829083
20195,4.6503015
20196,5.032776
20197,4.467144
20198,5.8710704
20199,3.980412
20200,3.0849774
20201,4.2349696
20202,5.8799524
20203,6.89368
20204,10.026095
20205,5.5902104
20206,2.9185472
20207,12.625357
20208,3.4669554
20209,7.7493167
20210,7.9577723
20211,4.946192
20212,5.4573746
20213,4.588393
20214,6.92139
20215,5.3600545
20216,5.448388
20217,4.216818
20218,5.3529363
20219,6.600532
20220,6.9155717
20221,4.149035
20222,3.7750134
20223,4.0113215
20224,5.693793
20225,4.0747256
20226,2.2153373
20227,4.882943
20228,5.754851
20229,7.1004405
20230,6.839593
20231,10.929651
20232,3.0962605
20233,5.4174623
20234,4.619508
20235,4.85108
20236,6.6629586
20237,5.2187767
20238,11.312052
20239,3.9674237
20240,5.070352
20241,4.8595176
20242,6.0512567
20243,865.4846
20244,5.472853
20245,3.608953
20246,8.000874
20247,4.43376
20248,5.804749
20249,3.5928094
20250,5.3719373
20251,3.5662355
20252,4.199809
20253,3.3595889
20254,11.509851
20255,5.8006053
20256,10.823242
20257,7.2803397
20258,5.31241
20259,3.9853988
20260,4.94651
20261,6.32676
20262,7.1556916
20263,5.1355014
20264,2.8848205
20265,6.7899303
20266,3.8593276
20267,9.439546
20268,5.0703087
20269,7.172517
20270,14.651637
20271,2.3959317
20272,4.029314
20273,5.933586
20274,4.3769016
20275,5.259842
20276,8.13363
20277,2.2168207
20278,2.6995876
20279,2.332765
20280,6.277234
20281,5.7997913
20282,11.588771
20283,10.933105
20284,5.138463
20285,5.7136674
20286,7.5241685
20287,3.1984804
20288,3.1366627
20289,4.107494
20290,9.841185
20291,12.598436
20292,12.977861
20293,14.891847
20294,8.148022
20295,5.3037515
20296,5.8207145
20297,2.6436908
20298,3.212693
20299,12.945935
20300,3.561294
20301,3.634508
20302,6.1546974
20303,3.3095107
20304,5.8475895
20305,5.695486
20306,4.007314
20307,9.695116
20308,5.234865
20309,7.288665
20310,6.940085
20311,12.702973
20312,4.044908
20313,9.510513
20314,5.506112
20315,14.240206
20316,6.120627
20317,3.4025538
20318,3.774042
20319,4.0998225
20320,16.58894
20321,2.7034812
20322,4.191319
20323,7.400363
20324,2.3140824
20325,8.532605
20326,4.087106
20327,3.61565
20328,7.0283837
20329,7.698678
20330,11.400522
20331,4.5837264
20332,5.194283
20333,5.237068
20334,14.774681
20335,8.218089
20336,4.8044906
20337,3.2381146
20338,8.332964
20339,2.4078875
20340,3.7268183
20341,4.734071
20342,5.7941203
20343,9.562012
20344,5.417759
20345,15.748586
20346,6.844684
20347,8.177295
20348,3.544559
20349,2.58371
20350,4.0573726
20351,14.990306
20352,6.202796
20353,3.9007921
20354,3.4728472
20355,4.8349423
20356,6.4332333
20357,4.3834715
20358,9.147906
20359,6.458719
20360,8.347642
20361,6.1968412
20362,3.1355956
20363,4.2524776
20364,7.680666
20365,10.8115015
20366,4.323284
20367,7.1377616
20368,3.4961915
20369,2.7369869
20370,3.9765656
20371,8.056173
20372,6.159888
20373,8.56939
20374,6.014358
20375,6.527468
20376,12.505355
20377,11.191507
20378,3.178903
20379,4.7897153
20380,2.847937
20381,7.9046235
20382,5.4632654
20383,3.768081
20384,6.9686856
20385,5.7885966
20386,6.222747
20387,4.4041324
20388,5.615537
20389,6.409541
20390,2.848926
20391,3.545441
20392,7.8263454
20393,11.935382
20394,4.260707
20395,5.452568
20396,5.3190427
20397,17.320745
20398,4.584221
20399,6.307537
20400,3.059762
20401,10.554548
20402,6.7170615
20403,6.1484714
20404,6.6180444
20405,4.3318057
20406,4.800512
20407,4.2274003
20408,10.673927
20409,9.788612
20410,5.9416513
20411,12.44349
20412,9.484781
20413,3.6175585
20414,2.9217362
20415,9.3971405
20416,16.601025
20417,12.660173
20418,8.780366
20419,4.710357
20420,10.655296
20421,5.812564
20422,10.722253
20423,8.147952
20424,11.934688
20425,5.691623
20426,18.830444
20427,2.6497731
20428,8.308864
20429,4.51938
20430,3.6551876
20431,8.00583
20432,4.7599072
20433,6.415992
20434,5.9425783
20435,10.586651
20436,3.872954
20437,3.4363885
20438,9.703205
20439,4.1144586
20440,3.0966408
20441,3.4364028
20442,4.589926
20443,9.882116
20444,18.375544
20445,7.5020227
20446,7.9263177
20447,4.86229
20448,5.807085
20449,4.996943
20450,5.1132836
20451,5.9363804
20452,3.659812
20453,10.366105
20454,6.892929
20455,5.3595166
20456,6.3526473
20457,4.3188972
20458,2.715693
20459,10.327849
20460,2.9869869
20461,5.7573915
20462,8.668348
20463,10.406263
20464,2.3743956
20465,7.581485
20466,3.042592
20467,3.8649302
20468,7.8443475
20469,7.84147
20470,5.858069
20471,11.174665
20472,3.6900887
20473,4.7069407
20474,2.5827096
20475,7.36166
20476,4.027517
20477,4.5831223
20478,3.9921618
20479,3.3667152
20480,2.2690094
20481,5.573363
20482,4.63854
20483,5.696
20484,3.9411612
20485,2.7792015
20486,4.6257067
20487,5.8377256
20488,5.703284
20489,2.63696
20490,7.9814286
20491,12.112981
20492,5.7969728
20493,6.8955154
20494,2.8719544
20495,18.472937
20496,13.808784
20497,6.207723
20498,4.6570344
20499,3.149122
20500,4.998077
20501,3.9399726
20502,8.689362
20503,4.6941137
20504,7.740891
20505,6.2593126
20506,2.5921328
20507,13.536988
20508,5.110168
20509,4.9827623
20510,1.865242
20511,2.9946406
20512,3.983192
20513,10.6205
20514,2.9078293
20515,3.7189577
20516,6.456388
20517,7.6487737
20518,3.97321
20519,4.2027545
20520,3.395488
20521,4.0266323
20522,4.685891
20523,4.421654
20524,4.624626
20525,6.991376
20526,3.5215178
20527,3.2021341
20528,5.7425237
20529,4.881496
20530,3.7879324
20531,4.592021
20532,8.247869
20533,4.3911824
20534,5.6940823
20535,5.0760164
20536,5.1250014
20537,6.9242253
20538,8.823127
20539,5.7216563
20540,6.6745415
20541,4.435466
20542,6.1777625
20543,7.5378714
20544,6.6171985
20545,6.307791
20546,5.287206
20547,5.680827
20548,8.238494
20549,4.9638767
20550,5.1837244
20551,5.628459
20552,5.5897956
20553,14.996175
20554,3.4539304
20555,5.987011
20556,2.598042
20557,14.19939
20558,3.8136923
20559,3.9856923
20560,6.036452
20561,5.40446
20562,5.584859
20563,2.7892206
20564,4.1977572
20565,5.835069
20566,5.595734
20567,9.412045
20568,4.7256823
20569,18.584326
20570,17.393229
20571,14.104515
20572,22.3143
20573,20.132568
20574,10.902194
20575,15.600392
20576,15.549249
20577,16.188625
20578,25.110628
20579,25.820402
20580,19.508574
20581,16.01323
20582,15.209215
20583,15.130712
20584,17.468018
20585,8.189907
20586,10.612385
20587,11.474305
20588,8.891059
20589,11.902049
20590,10.795832
20591,9.756954
20592,4.803339
20593,11.890652
20594,8.816793
20595,8.932127
20596,8.025468
20597,14.412222
20598,8.12218
20599,5.929015
20600,9.911369
20601,7.396162
20602,7.435604
20603,7.680668
20604,10.486841
20605,3.1969366
20606,3.5546913
20607,4.10136
20608,2.7352102
20609,4.8705397
20610,3.933395
20611,3.405936
20612,3.5957325
20613,2.764194
20614,4.5947237
20615,3.6357968
20616,4.2548714
20617,4.4951453
20618,2.2539647
20619,4.343301
20620,1.7811227
20621,2.2240112
20622,2.8317525
20623,9.250779
20624,2.2431123
20625,4.565772
20626,1.8880914
20627,7.623993
20628,9.3844385
20629,3.8738654
20630,4.674437
20631,3.798663
20632,5.806469
20633,4.70605
20634,13.367106
20635,8.404816
20636,3.2771544
20637,7.9175196
20638,5.235053
20639,7.469866
20640,3.8124588
20641,7.85312
20642,5.972917
20643,5.993473
20644,10.861878
20645,6.315995
20646,3.5703511
20647,7.1445804
20648,11.629635
20649,10.727807
20650,8.959798
20651,8.426969
20652,7.5816197
20653,12.733665
20654,10.036026
20655,9.698437
20656,11.357014
20657,8.887888
20658,8.917327
20659,9.438376
20660,2.046678
20661,3.5923648
20662,5.484908
20663,5.681509
20664,3.716541
20665,2.2246938
20666,4.7195706
20667,4.519141
20668,1.8390864
20669,3.8436816
20670,3.377279
20671,5.2144465
20672,3.3726964
20673,2.2449377
20674,4.370751
20675,4.6579003
20676,4.1068068
20677,4.04987
20678,5.576192
20679,8.344462
20680,7.062026
20681,10.822343
20682,12.927985
20683,9.937746
20684,8.005879
20685,11.478782
20686,9.102142
20687,9.2895155
20688,11.884051
20689,4.0472755
20690,8.843155
20691,5.6736665
20692,4.229956
20693,3.9625905
20694,3.0182908
20695,7.8113623
20696,4.1543145
20697,3.6366236
20698,3.3809996
20699,3.5352578
20700,5.2904673
20701,6.788294
20702,5.295411
20703,7.077574
20704,4.72606
20705,4.2550335
20706,12.351307
20707,8.53061
20708,11.029387
20709,14.476086
20710,7.240386
20711,11.110752
20712,12.403166
20713,7.7641983
20714,9.470829
20715,4.5306425
20716,8.015341
20717,16.33504
20718,10.300793
20719,3.480509
20720,5.5370555
20721,22.477327
20722,18.675861
20723,22.537752
20724,15.226131
20725,18.403263
20726,10.297932
20727,15.149606
20728,20.864975
20729,21.637518
20730,8.296479
20731,9.962381
20732,10.163219
20733,7.154978
20734,5.245258
20735,9.256199
20736,6.8066244
20737,5.830302
20738,3.2194138
20739,4.421367
20740,3.456245
20741,4.1052012
20742,3.0357566
20743,3.0245838
20744,3.4377577
20745,6.5558686
20746,7.4528513
20747,4.451862
20748,6.991145
20749,7.037393
20750,8.56735
20751,2.7468843
20752,2.759879
20753,10.449563
20754,6.48987
20755,3.2932944
20756,5.158418
20757,3.814366
20758,6.027184
20759,3.920169
20760,9.654347
20761,5.9907947
20762,5.2687078
20763,8.91075
20764,3.1143925
20765,7.4604244
20766,6.5544944
20767,4.2788815
20768,4.451865
20769,5.0526514
20770,5.88686
20771,5.721695
20772,9.739155
20773,7.2650456
20774,5.4170337
20775,8.515961
20776,4.6961827
20777,7.347096
20778,4.5491776
20779,3.7520545
20780,6.797497
20781,7.0492864
20782,5.1444683
20783,6.304261
20784,4.2875824
20785,4.173704
20786,6.1234736
20787,4.399052
20788,9.679112
20789,17.668097
20790,14.306451
20791,17.905672
20792,14.12141
20793,14.585384
20794,12.608199
20795,6.878789
20796,13.120553
20797,13.45504
20798,16.99093
20799,9.819918
20800,5.329355
20801,5.5829344
20802,12.411829
20803,10.330134
20804,14.133063
20805,9.855511
20806,11.503181
20807,16.11219
20808,13.800951
20809,16.594282
20810,14.214125
20811,13.013609
20812,14.124583
20813,20.283794
20814,13.529943
20815,11.229632
20816,14.855719
20817,16.11219
20818,14.125095
20819,9.205687
20820,15.1972475
20821,14.008057
20822,10.460099
20823,14.709195
20824,10.911653
20825,12.679979
20826,28.31165
20827,14.9738
20828,16.67094
20829,17.755045
20830,17.704437
20831,12.112681
20832,24.68956
20833,14.062139
20834,15.103959
20835,11.351026
20836,14.499747
20837,18.829165
20838,14.3196125
20839,12.244526
20840,12.479604
20841,14.226215
20842,15.108997
20843,8.472845
20844,13.244698
20845,9.50286
20846,10.774919
20847,9.494905
20848,8.658238
20849,8.96438
20850,8.765873
20851,17.899384
20852,13.2107115
20853,14.76804
20854,9.854343
20855,8.139114
20856,9.680897
20857,11.543474
20858,10.365349
20859,11.694619
20860,9.457961
20861,5.6937146
20862,7.076657
20863,5.953128
20864,5.4869585
20865,7.853979
20866,5.8179603
20867,4.6230874
20868,3.1745753
20869,5.9646544
20870,6.1090326
20871,3.7575305
20872,5.0235085
20873,8.735159
20874,3.043547
20875,8.456508
20876,4.8920813
20877,8.250572
20878,4.903658
20879,5.5610466
20880,6.95513
20881,8.238265
20882,6.0184407
20883,7.933765
20884,5.736506
20885,3.2624698
20886,3.5428917
20887,8.874249
20888,4.6106763
20889,6.3841963
20890,9.042036
20891,5.245261
20892,6.734361
20893,8.632882
20894,6.6357594
20895,3.3896792
20896,4.2765093
20897,4.6499295
20898,4.7853703
20899,6.739709
20900,3.2015662
20901,5.6075397
20902,3.5527446
20903,5.4286904
20904,5.845833
20905,4.2615356
20906,5.1036882
20907,4.2260146
20908,3.2861557
20909,10.958307
20910,3.243043
20911,7.8516235
20912,5.8815823
20913,6.676366
20914,3.6776385
20915,3.3067384
20916,7.3757405
20917,2.433816
20918,4.6668105
20919,3.9396675
20920,4.327897
20921,5.5759764
20922,5.6821766
20923,7.089509
20924,4.7416058
20925,3.9072754
20926,3.9332702
20927,5.956822
20928,7.990881
20929,7.586145
20930,7.0195875
20931,4.0151796
20932,3.594439
20933,12.461278
20934,3.780399
20935,4.2071614
20936,4.212895
20937,2.5444767
20938,5.3410788
20939,7.1128087
20940,2.9692526
20941,4.4941716
20942,8.284554
20943,8.527405
20944,4.164029
20945,8.158045
20946,4.8177953
20947,10.0127535
20948,6.2337227
20949,4.1885495
20950,12.532907
20951,5.0627227
20952,13.115447
20953,9.659555
20954,5.289283
20955,4.215615
20956,4.314448
20957,4.93677
20958,5.9329414
20959,8.090586
20960,5.64538
20961,5.9327316
20962,6.198247
20963,3.9712067
20964,7.353363
20965,5.537553
20966,6.6531777
20967,9.226668
20968,8.329512
20969,3.3327043
20970,2.6465244
20971,5.16598
20972,5.749872
20973,5.5140357
20974,18.478968
20975,2.0039659
20976,4.002996
20977,5.1753583
20978,4.436619
20979,3.651907
20980,4.7077537
20981,2.690802
20982,6.0291905
20983,3.9091606
20984,3.8810112
20985,11.18761
20986,8.136165
20987,13.613587
20988,5.96946
20989,3.8752646
20990,7.6479034
20991,6.2004557
20992,4.6529894
20993,6.8662167
20994,4.3054814
20995,4.3858786
20996,8.8517885
20997,5.5731215
20998,6.1333227
20999,10.505905
21000,4.7077355
21001,7.7420874
21002,9.684578
21003,10.964376
21004,4.2348676
21005,10.582207
21006,6.8010893
21007,4.3862624
21008,3.250965
21009,6.6628766
21010,3.182721
21011,10.840478
21012,6.058011
21013,4.0436397
21014,5.0560465
21015,4.502535
21016,8.205937
21017,6.0235324
21018,3.3978465
21019,4.085886
21020,6.430308
21021,7.45475
21022,4.462731
21023,3.0970042
21024,3.537698
21025,4.2810407
21026,5.4018664
21027,9.590516
21028,3.238396
21029,4.755421
21030,5.6736746
21031,7.3227687
21032,4.4917746
21033,13.114195
21034,10.265761
21035,9.667165
21036,3.7914953
21037,3.0204556
21038,4.186961
21039,2.88802
21040,8.531392
21041,5.412866
21042,4.5117536
21043,8.414647
21044,3.0094683
21045,5.4325023
21046,11.671143
21047,5.815439
21048,3.20671
21049,4.7132306
21050,5.3166237
21051,8.3754635
21052,3.093711
21053,9.335651
21054,9.529163
21055,6.5401745
21056,3.2465482
21057,3.6502645
21058,6.502352
21059,5.4945855
21060,2.9613466
21061,3.96364
21062,9.326658
21063,4.6898694
21064,3.644576
21065,2.8868623
21066,3.992564
21067,5.5326834
21068,9.045968
21069,2.3666353
21070,4.5782022
21071,6.459576
21072,4.3190866
21073,2.8121872
21074,10.901529
21075,9.652201
21076,10.547314
21077,8.744749
21078,6.2702003
21079,6.2467375
21080,6.8979235
21081,11.936877
21082,8.346213
21083,13.610038
21084,6.0171905
21085,9.125978
21086,13.768103
21087,8.505904
21088,11.531756
21089,5.9013433
21090,8.034728
21091,7.6767426
21092,8.003805
21093,4.740184
21094,11.263113
21095,5.684109
21096,29.381014
21097,7.8294816
21098,10.344914
21099,5.127692
21100,4.3910246
21101,10.696964
21102,3.737801
21103,8.532828
21104,4.749922
21105,6.9142714
21106,3.579729
21107,5.3407216
21108,3.078013
21109,6.084082
21110,4.0677814
21111,7.3182297
21112,6.396214
21113,6.6737385
21114,6.197747
21115,10.422651
21116,9.1505
21117,3.4837673
21118,14.334569
21119,7.4861374
21120,5.697683
21121,7.952646
21122,8.716092
21123,5.0816355
21124,10.486771
21125,12.094733
21126,5.596472
21127,5.343526
21128,3.357988
21129,1.9190809
21130,4.216532
21131,3.3165865
21132,3.9743202
21133,9.86656
21134,6.0283585
21135,11.12634
21136,4.230602
21137,19.792337
21138,5.2263265
21139,6.2265387
21140,13.440769
21141,8.615925
21142,4.7853293
21143,7.373796
21144,5.1335955
21145,10.372017
21146,7.7331505
21147,4.857991
21148,4.828527
21149,9.443198
21150,4.757487
21151,10.132773
21152,7.2177057
21153,8.757183
21154,7.280231
21155,3.6337636
21156,4.9757037
21157,3.2217104
21158,3.5402107
21159,2.9007022
21160,4.3499303
21161,4.728925
21162,3.8709862
21163,3.4886863
21164,6.298809
21165,4.8176227
21166,7.457385
21167,3.6256473
21168,3.968632
21169,3.9607694
21170,3.8152487
21171,7.237577
21172,4.245036
21173,2.828619
21174,6.8907747
21175,4.4935775
21176,4.256923
21177,4.260807
21178,4.4855733
21179,12.359741
21180,3.6537423
21181,11.528498
21182,10.344955
21183,5.092279
21184,3.0261178
21185,7.7917795
21186,10.56928
21187,6.628319
21188,5.050125
21189,2.9578
21190,9.515401
21191,12.7784
21192,3.222139
21193,4.0802484
21194,4.008904
21195,4.0385327
21196,4.013719
21197,4.455876
21198,4.072
21199,4.177116
21200,12.893825
21201,10.599279
21202,5.081766
21203,4.8334603
21204,14.007162
21205,10.662229
21206,2.5575686
21207,3.606294
21208,28.094765
21209,10.336901
21210,11.502349
21211,1.9698699
21212,3.9921665
21213,5.2401934
21214,2.8315766
21215,7.9167137
21216,4.357493
21217,8.560293
21218,10.59367
21219,4.2823124
21220,5.3420634
21221,4.786182
21222,5.1552253
21223,5.0452447
21224,10.108105
21225,4.83339
21226,10.7012825
21227,4.1625147
21228,4.79606
21229,4.908822
21230,5.981469
21231,3.4635882
21232,2.2805638
21233,5.799005
21234,7.7746563
21235,4.156276
21236,4.5443163
21237,8.009341
21238,5.1316905
21239,6.5631733
21240,9.485754
21241,9.64541
21242,9.558284
21243,6.933341
21244,5.900908
21245,7.5795903
21246,3.4582183
21247,3.7125854
21248,7.2008224
21249,2.9092565
21250,4.149811
21251,5.1970224
21252,4.2925715
21253,4.4295726
21254,5.1945996
21255,3.46806
21256,5.777905
21257,6.657396
21258,5.33684
21259,6.066985
21260,6.5890374
21261,4.254586
21262,7.8407636
21263,11.646116
21264,7.3709173
21265,12.242416
21266,4.709477
21267,8.288576
21268,8.8525305
21269,6.7291865
21270,5.7345514
21271,8.195018
21272,11.112357
21273,8.465384
21274,3.9841127
21275,4.031532
21276,3.32123
21277,11.977476
21278,6.5774755
21279,5.831358
21280,6.026028
21281,6.1283965
21282,5.504986
21283,4.1669393
21284,13.725932
21285,4.963393
21286,6.44158
21287,6.5919366
21288,3.4744577
21289,12.133353
21290,6.063147
21291,12.971608
21292,4.933978
21293,4.671587
21294,14.975296
21295,5.24336
21296,7.516837
21297,9.336289
21298,7.344095
21299,9.064936
21300,5.096907
21301,6.6606975
21302,3.7143526
21303,5.067043
21304,5.3752446
21305,4.0933037
21306,11.348429
21307,6.7377696
21308,12.686789
21309,4.775725
21310,4.654974
21311,3.9914227
21312,3.8502061
21313,4.9047294
21314,5.018142
21315,12.0528555
21316,5.3588552
21317,8.705907
21318,5.0660973
21319,3.826758
21320,8.296987
21321,7.035205
21322,3.7007973
21323,5.5498714
21324,10.836377
21325,5.4818397
21326,16.35933
21327,3.9893668
21328,15.816876
21329,4.7370296
21330,3.974132
21331,7.6669984
21332,5.9030986
21333,8.210938
21334,3.7209556
21335,4.017761
21336,6.1104093
21337,7.404947
21338,3.323275
21339,4.5630345
21340,3.5790002
21341,3.9533312
21342,3.510416
21343,4.288514
21344,5.230859
21345,6.599648
21346,9.970646
21347,11.042151
21348,4.1852703
21349,4.3052263
21350,4.568985
21351,4.7339706
21352,4.3802
21353,3.8607297
21354,13.365277
21355,4.5371585
21356,3.6762147
21357,11.277849
21358,4.841536
21359,3.1929991
21360,9.800644
21361,3.0600147
21362,3.913469
21363,3.594071
21364,3.381304
21365,5.507742
21366,4.458528
21367,4.179172
21368,5.844028
21369,4.394268
21370,4.3187056
21371,12.659515
21372,28.063982
21373,38.479168
21374,5.954168
21375,8.399364
21376,9.7302885
21377,4.91446
21378,3.7835956
21379,4.3369513
21380,6.0191717
21381,4.8428874
21382,8.315325
21383,4.9635105
21384,5.567377
21385,2.6124938
21386,4.5723677
21387,4.8112845
21388,2.5860667
21389,4.50324
21390,8.500031
21391,6.1046634
21392,4.5939775
21393,18.641603
21394,4.6602736
21395,3.4046032
21396,4.8422284
21397,5.042998
21398,4.336229
21399,5.7404637
21400,2.5483572
21401,4.4848604
21402,4.529665
21403,6.914783
21404,4.637869
21405,3.6779585
