,0
18886,9.910812
18887,4.657182
18888,15.438629
18889,2.9745595
18890,10.670904
18891,13.234828
18892,7.548357
18893,7.689978
18894,3.4913712
18895,6.8792415
18896,3.7230372
18897,10.678097
18898,3.894857
18899,6.9833283
18900,5.0023446
18901,5.4828243
18902,4.268596
18903,3.7957144
18904,4.053495
18905,11.806539
18906,8.92359
18907,5.956412
18908,20.722206
18909,14.719337
18910,4.5209894
18911,5.0348673
18912,6.7996163
18913,5.213123
18914,9.329512
18915,4.9506993
18916,1.8199992
18917,5.193634
18918,5.016648
18919,6.772847
18920,3.3880703
18921,5.184555
18922,2.3496106
18923,11.910087
18924,2.5461829
18925,3.3184218
18926,3.6083531
18927,4.7153444
18928,6.553556
18929,9.905221
18930,3.795835
18931,12.265471
18932,3.564313
18933,6.562014
18934,13.3285475
18935,5.298293
18936,3.9300673
18937,9.930908
18938,5.4704757
18939,4.476427
18940,6.256692
18941,4.42023
18942,3.3341553
18943,8.857368
18944,5.8423133
18945,14.009502
18946,4.8325176
18947,6.9302735
18948,5.2691793
18949,6.266744
18950,3.3528504
18951,3.6503272
18952,1.888224
18953,3.6751237
18954,6.9164586
18955,3.4010477
18956,6.4633174
18957,6.7231965
18958,6.168185
18959,6.438421
18960,5.013829
18961,5.658087
18962,5.5385337
18963,2.252687
18964,8.084927
18965,3.4040399
18966,6.2626414
18967,4.2540636
18968,5.0254498
18969,4.5046983
18970,4.9533467
18971,8.047276
18972,5.0332003
18973,6.399586
18974,4.4232755
18975,15.019066
18976,1.195023
18977,2.9230258
18978,11.17848
18979,9.415587
18980,14.307374
18981,6.353588
18982,5.8241405
18983,4.8365607
18984,7.943662
18985,5.818828
18986,3.8755326
18987,3.961741
18988,6.353942
18989,6.3750157
18990,6.1901407
18991,7.8175097
18992,5.936703
18993,7.6230407
18994,3.710608
18995,3.5019307
18996,10.221407
18997,4.496717
18998,8.28599
18999,10.739092
19000,7.6673064
19001,5.2090325
19002,4.0686274
19003,9.437381
19004,4.191256
19005,6.320715
19006,6.7943406
19007,4.9641666
19008,3.3625033
19009,5.1738205
19010,3.6332924
19011,6.9527807
19012,4.9469175
19013,6.4687376
19014,4.709178
19015,6.7360744
19016,1.9990811
19017,3.7861493
19018,9.856355
19019,6.180289
19020,7.166132
19021,6.1163383
19022,6.8077283
19023,7.637088
19024,4.9149504
19025,9.102896
19026,5.3641887
19027,4.155344
19028,3.8798494
19029,11.748431
19030,4.3914895
19031,5.0963516
19032,6.659085
19033,5.561918
19034,4.926235
19035,4.292357
19036,5.2015347
19037,6.802367
19038,7.5799627
19039,4.928281
19040,6.325298
19041,10.9655
19042,9.967335
19043,6.652902
19044,4.589083
19045,5.1849275
19046,7.9913783
19047,4.1892858
19048,4.627673
19049,7.86547
19050,3.6816764
19051,9.123325
19052,5.562906
19053,19.833519
19054,7.0569663
19055,3.334505
19056,5.187904
19057,2.6367273
19058,6.580927
19059,6.2196097
19060,6.434382
19061,5.9195757
19062,2.3329415
19063,8.002384
19064,8.408524
19065,2.2906706
19066,4.031499
19067,4.2834907
19068,3.2221797
19069,4.905287
19070,6.207077
19071,3.2223864
19072,10.922614
19073,9.513889
19074,11.551518
19075,4.709751
19076,3.7235987
19077,4.9711547
19078,8.122472
19079,2.1921365
19080,3.0431767
19081,6.7459464
19082,6.216704
19083,12.633913
19084,2.0242982
19085,2.9438658
19086,5.6750064
19087,4.0162587
19088,1.677969
19089,2.944203
19090,6.051629
19091,8.102747
19092,4.254676
19093,3.1944044
19094,7.853257
19095,3.346326
19096,9.926916
19097,6.746935
19098,4.48327
19099,2.3599694
19100,25.968664
19101,6.73218
19102,4.5468636
19103,5.918579
19104,8.648266
19105,2.8176188
19106,5.8451033
19107,4.462674
19108,9.37867
19109,5.0924997
19110,4.41276
19111,2.644215
19112,7.4521785
19113,4.674615
19114,5.415087
19115,12.029927
19116,1.554245
19117,14.569396
19118,5.274833
19119,7.6199555
19120,6.4137416
19121,6.174303
19122,6.9697857
19123,4.5783377
19124,6.607343
19125,4.468915
19126,11.275197
19127,5.3737597
19128,6.2422585
19129,6.0611167
19130,4.457792
19131,4.429583
19132,2.784119
19133,1.4616172
19134,9.682616
19135,4.633239
19136,4.3590574
19137,5.615291
19138,3.4063883
19139,7.7518387
19140,9.27236
19141,6.5975175
19142,4.040235
19143,11.960025
19144,5.9401836
19145,17.806673
19146,2.8137267
19147,5.9138303
19148,4.3557935
19149,5.5495434
19150,1.335684
19151,5.050512
19152,6.318099
19153,3.258981
19154,4.869555
19155,3.363414
19156,4.965569
19157,4.465159
19158,6.7367034
19159,9.786372
19160,3.6664388
19161,7.50651
19162,4.5370317
19163,3.3138003
19164,9.194362
19165,6.9941735
19166,7.691868
19167,4.747887
19168,6.005141
19169,6.8751736
19170,4.763287
19171,5.380322
19172,6.5900474
19173,5.3341084
19174,8.008077
19175,2.780701
19176,8.110765
19177,2.449957
19178,9.816237
19179,13.1830845
19180,10.191282
19181,4.9473443
19182,4.603978
19183,4.473287
19184,5.268512
19185,5.5070753
19186,9.680139
19187,5.531224
19188,9.851756
19189,4.1316214
19190,10.911681
19191,2.6703749
19192,7.6139627
19193,4.6719723
19194,3.0543413
19195,3.6053677
19196,6.907785
19197,8.939127
19198,3.702087
19199,2.407593
19200,3.3925982
19201,9.348071
19202,5.0967746
19203,15.071632
19204,3.6645072
19205,2.6775327
19206,2.994123
19207,3.7869492
19208,4.927093
19209,3.8210976
19210,3.739177
19211,4.2881184
19212,2.7208338
19213,5.4105678
19214,4.59378
19215,2.7024748
19216,3.9019618
19217,3.1806097
19218,3.3436592
19219,3.520053
19220,4.521009
19221,7.44416
19222,4.785488
19223,6.1177287
19224,7.358716
19225,5.7131057
19226,5.4855466
19227,5.447148
19228,4.5962873
19229,5.5010977
19230,1.721191
19231,4.2959676
19232,2.589858
19233,2.1579285
19234,2.0360484
19235,4.756812
19236,6.8611865
19237,4.814
19238,4.48289
19239,6.4193788
19240,6.8191347
19241,6.4266896
19242,4.902171
19243,8.766338
19244,4.43446
19245,4.2293663
19246,18.712965
19247,20.325436
19248,18.235373
19249,15.337097
19250,16.238052
19251,8.686326
19252,22.167397
19253,19.471779
19254,17.176105
19255,18.205856
19256,15.529993
19257,24.094193
19258,20.024263
19259,5.9639025
19260,20.725216
19261,15.322855
19262,14.117359
19263,10.787494
19264,9.681005
19265,13.852462
19266,8.797856
19267,9.6702585
19268,10.2984705
19269,6.1264405
19270,8.299274
19271,7.4818473
19272,9.69039
19273,10.020084
19274,5.704187
19275,5.756762
19276,6.173732
19277,8.373255
19278,7.9069824
19279,7.0937304
19280,6.5514617
19281,6.207672
19282,3.2554636
19283,1.5061806
19284,2.5547252
19285,3.24124
19286,3.0033002
19287,7.524077
19288,3.2766023
19289,3.377147
19290,4.5115237
19291,2.8285577
19292,4.8490715
19293,2.2471104
19294,3.942872
19295,1.6891236
19296,0.6326733
19297,0.87771523
19298,1.6148471
19299,2.1949983
19300,2.5945127
19301,2.0266874
19302,1.0533687
19303,2.1270947
19304,2.9681933
19305,8.909813
19306,4.164988
19307,5.077943
19308,4.658332
19309,5.1187377
19310,3.07526
19311,4.19269
19312,3.8314462
19313,5.7251854
19314,6.3760495
19315,2.8001301
19316,2.5251386
19317,5.7756543
19318,4.537518
19319,4.5761366
19320,3.8531547
19321,4.2475147
19322,4.2624884
19323,12.476608
19324,5.562827
19325,7.182181
19326,7.194691
19327,6.672831
19328,9.599784
19329,4.545631
19330,5.430798
19331,8.135869
19332,9.646351
19333,11.968123
19334,9.1265335
19335,4.764825
19336,10.943349
19337,2.459679
19338,2.276269
19339,6.9450083
19340,3.1906796
19341,2.2658675
19342,2.6135533
19343,2.9961934
19344,1.9248463
19345,1.8504993
19346,2.3017457
19347,6.795571
19348,1.5538211
19349,2.8528893
19350,5.730484
19351,2.3495018
19352,3.3048804
19353,2.6204326
19354,4.1096745
19355,4.8122025
19356,24.93096
19357,8.129693
19358,10.523865
19359,12.411265
19360,14.360358
19361,7.905284
19362,4.4190392
19363,9.470156
19364,14.085804
19365,6.276089
19366,10.335298
19367,16.314865
19368,7.9268346
19369,6.3371944
19370,5.402844
19371,11.000486
19372,8.480451
19373,5.366352
19374,3.0735347
19375,3.5196235
19376,2.556477
19377,5.500246
19378,4.8607616
19379,8.3145895
19380,3.1768672
19381,4.717899
19382,6.0551133
19383,9.363504
19384,9.907203
19385,9.323174
19386,10.576078
19387,10.036147
19388,14.182766
19389,7.9981036
19390,7.783089
19391,11.496607
19392,11.421792
19393,8.974456
19394,9.935895
19395,9.229297
19396,10.066852
19397,10.429895
19398,14.091467
19399,21.531206
19400,23.721436
19401,26.72007
19402,27.064772
19403,17.163223
19404,20.448563
19405,19.662586
19406,16.765684
19407,10.771628
19408,8.110765
19409,10.273344
19410,7.3276315
19411,4.805419
19412,5.5191813
19413,5.629778
19414,5.487859
19415,5.835065
19416,6.044086
19417,6.0195518
19418,6.8237014
19419,4.4050307
19420,6.2597404
19421,5.548635
19422,4.7007785
19423,6.039855
19424,5.379302
19425,6.378877
19426,5.938734
19427,5.618843
19428,5.255065
19429,5.1542583
19430,4.7811866
19431,4.6633215
19432,4.8098
19433,9.242128
19434,6.4100003
19435,3.1727757
19436,4.727716
19437,4.902847
19438,2.9670024
19439,3.90014
19440,5.736877
19441,4.638399
19442,3.6385314
19443,4.921253
19444,3.9334967
19445,3.518524
19446,3.8118322
19447,4.1967554
19448,4.481975
19449,2.331805
19450,4.4199376
19451,4.185982
19452,3.8945634
19453,5.6501665
19454,6.0406036
19455,4.4224205
19456,4.8499646
19457,5.9816556
19458,3.8991969
19459,5.462887
19460,4.7050962
19461,5.8866425
19462,5.718423
19463,5.35827
19464,4.2613373
19465,6.0303965
19466,3.8786006
19467,6.6612725
19468,8.73579
19469,7.7780504
19470,7.822828
19471,4.1654143
19472,7.163471
19473,5.001041
19474,5.478192
19475,4.1974177
19476,4.3283315
19477,4.1967087
19478,5.024152
19479,8.357152
19480,9.041572
19481,27.082287
19482,11.6370325
19483,19.29767
19484,11.194447
19485,16.816378
19486,14.933116
19487,13.481585
19488,11.375184
19489,14.224248
19490,19.29767
19491,11.009262
19492,12.366295
19493,15.256145
19494,13.138162
19495,9.516772
19496,12.213682
19497,10.001509
19498,13.982587
19499,16.440228
19500,9.383788
19501,11.9112835
19502,11.303129
19503,14.36844
19504,11.440505
19505,12.582573
19506,12.828219
19507,17.898636
19508,10.732008
19509,15.95889
19510,8.825256
19511,13.1651535
19512,12.975939
19513,15.673444
19514,10.987807
19515,12.0987015
19516,14.522976
19517,11.985706
19518,12.92683
19519,14.276745
19520,6.3330984
19521,6.877707
19522,4.6762743
19523,11.532262
19524,4.368225
19525,18.842093
19526,3.445483
19527,2.7817926
19528,5.1943994
19529,4.9259677
19530,5.743793
19531,4.9065156
19532,4.1645436
19533,6.0336943
19534,9.233832
19535,6.148695
19536,5.285345
19537,7.7329025
19538,6.2672386
19539,8.082646
19540,6.7736626
19541,6.1332893
19542,7.3002377
19543,6.7508903
19544,6.3584514
19545,6.6009216
19546,4.7370753
19547,9.289636
19548,5.6975074
19549,6.244025
19550,7.882703
19551,5.7829666
19552,5.9912868
19553,5.871907
19554,7.0130415
19555,8.78055
19556,6.007022
19557,6.9489684
19558,7.2870646
19559,6.750724
19560,7.0078907
19561,4.9934506
19562,6.9594536
19563,7.771454
19564,9.833655
19565,7.1660194
19566,7.3891625
19567,6.4561124
19568,7.9548683
19569,7.860891
19570,6.0514
19571,6.614059
19572,7.1192327
19573,4.1800747
19574,5.833609
19575,9.4421
19576,10.301773
19577,6.229625
19578,4.6437407
19579,4.932797
19580,5.3939457
19581,14.099953
19582,4.786466
19583,5.0626764
19584,6.459909
19585,7.133229
19586,3.2058787
19587,4.945695
19588,9.732289
19589,3.077998
19590,10.8129015
19591,3.6476455
19592,10.948379
19593,5.9958344
19594,4.6163397
19595,2.9490294
19596,10.669992
19597,3.8041577
19598,5.1722193
19599,3.594357
19600,7.688882
19601,2.3686275
19602,5.9885535
19603,9.05708
19604,7.69946
19605,6.0816555
19606,6.5003886
19607,9.397703
19608,3.461749
19609,5.220599
19610,5.1708465
19611,5.9939556
19612,4.003196
19613,1.3514322
19614,6.5550113
19615,13.524045
19616,4.4387565
19617,4.9633713
19618,5.0754566
19619,4.3630066
19620,13.584096
19621,3.9273758
19622,2.9450183
19623,8.518491
19624,7.0633774
19625,4.9876156
19626,3.5454268
19627,3.4774911
19628,6.156998
19629,4.5528
19630,5.6033583
19631,4.5922155
19632,9.857939
19633,2.6858149
19634,2.6756825
19635,5.97244
19636,6.098018
19637,5.9463067
19638,4.1797776
19639,3.2939613
19640,3.9824874
19641,2.867385
19642,6.987945
19643,9.247732
19644,2.9582648
19645,2.5447438
19646,5.650754
19647,6.503302
19648,3.3061204
19649,3.81539
19650,3.292033
19651,4.750432
19652,2.0060503
19653,1.6612134
19654,6.2040844
19655,3.218619
19656,3.6070957
19657,6.5851703
19658,9.490995
19659,7.256829
19660,3.4411247
19661,5.6888313
19662,5.0000296
19663,5.304603
19664,6.2566357
19665,3.251689
19666,7.2153625
19667,4.191664
19668,10.77294
19669,5.7008176
19670,2.6926246
19671,11.870935
19672,4.7228627
19673,2.316157
19674,5.2082925
19675,5.2596226
19676,3.032816
19677,3.9004853
19678,7.863261
19679,4.9272943
19680,6.2746253
19681,3.164469
19682,3.7584846
19683,6.123278
19684,5.650162
19685,4.166822
19686,5.1829314
19687,7.9255385
19688,6.858477
19689,5.998448
19690,7.1740837
19691,11.736334
19692,3.6926956
19693,14.499833
19694,5.4099555
19695,7.2630224
19696,2.4732122
19697,5.9361277
19698,7.2212744
19699,6.1424184
19700,5.505306
19701,4.8072596
19702,4.758766
19703,4.0281787
19704,3.526284
19705,4.6219
19706,4.5567102
19707,4.359165
19708,4.7604756
19709,5.397772
19710,6.3056936
19711,4.6135826
19712,4.059457
19713,2.6706655
19714,4.230465
19715,7.689891
19716,6.5392704
19717,7.3081846
19718,7.930196
19719,7.600023
19720,5.9857097
19721,11.905729
19722,5.1258354
19723,7.8787093
19724,7.282543
19725,12.193299
19726,6.1506534
19727,7.225611
19728,6.220819
19729,6.4638157
19730,4.1017385
19731,4.829478
19732,5.249137
19733,6.2650332
19734,3.8255405
19735,5.6215878
19736,1.3604815
19737,6.658232
19738,4.041864
19739,4.7784405
19740,4.0995164
19741,4.362618
19742,9.214694
19743,7.6054745
19744,3.1837204
19745,25.368122
19746,5.6567726
19747,4.077108
19748,3.8432412
19749,6.468472
19750,9.111993
19751,5.2381406
19752,4.017798
19753,6.185764
19754,7.1855216
19755,6.498845
19756,3.7920158
19757,11.348865
19758,8.503384
19759,8.322532
19760,9.31373
19761,9.082959
19762,12.249125
19763,3.6451359
19764,9.326343
19765,5.179633
19766,4.1802144
19767,2.7681189
19768,7.7075734
19769,7.924217
19770,7.8231516
19771,5.2639246
19772,5.6153345
19773,5.6476135
19774,5.069528
19775,9.366831
19776,4.703267
19777,2.8221087
19778,4.853311
19779,9.391462
19780,1.5620086
19781,6.8731837
19782,7.0409484
19783,7.033705
19784,6.203481
19785,2.9657116
19786,13.18061
19787,6.3391924
19788,4.131758
19789,2.0977528
19790,5.064942
19791,2.9220514
19792,8.573365
19793,9.560257
19794,5.433054
19795,3.0457754
19796,7.7569838
19797,10.377731
19798,4.0994563
19799,3.766167
19800,8.506339
19801,6.349912
19802,11.604661
19803,7.5994015
19804,12.290564
19805,7.0813355
19806,4.04127
19807,9.156773
19808,3.9131393
19809,2.0354333
19810,2.94217
19811,3.8289502
19812,3.1498308
19813,2.2606022
19814,2.2817523
19815,3.8126962
19816,6.2872276
19817,3.5294712
19818,5.099508
19819,3.023409
19820,14.720113
19821,7.3462224
19822,8.216538
19823,4.010054
19824,4.6231337
19825,10.554232
19826,4.841528
19827,4.784718
19828,3.0975678
19829,7.4579296
19830,11.817443
19831,7.0603056
19832,3.9910965
19833,4.4571204
19834,18.394396
19835,14.244472
19836,6.6938605
19837,2.612457
19838,9.161738
19839,3.4288597
19840,6.9174385
19841,4.774825
19842,2.0665798
19843,5.046434
19844,5.2514706
19845,12.548903
19846,8.302011
19847,5.007629
19848,3.6277554
19849,3.788017
19850,10.043586
19851,5.906685
19852,5.307837
19853,5.464055
19854,5.08908
19855,4.3735113
19856,3.0592506
19857,4.136862
19858,3.235264
19859,7.551498
19860,4.8650866
19861,5.145807
19862,9.858514
19863,2.8793445
19864,6.916627
19865,7.2272706
19866,3.6244962
19867,2.6702392
19868,4.392328
19869,9.579879
19870,6.0680027
19871,6.3661394
19872,5.40206
19873,5.145311
19874,3.9958968
19875,6.198171
19876,4.1241016
19877,3.6921563
19878,6.3605623
19879,4.752491
19880,5.6310873
19881,5.8109074
19882,4.146293
19883,7.1465554
19884,3.1394186
19885,4.2068195
19886,6.030297
19887,5.8530164
19888,5.4660335
19889,6.790409
19890,6.450454
19891,3.9394715
19892,5.8261843
19893,8.458079
19894,3.383423
19895,3.5296667
19896,7.5110292
19897,3.5113618
19898,5.383437
19899,6.1009245
19900,5.556726
19901,3.2243423
19902,2.500443
19903,4.6605844
19904,5.177507
19905,8.910056
19906,4.6903014
19907,7.5058527
19908,5.230009
19909,15.420081
19910,5.38413
19911,9.6213255
19912,7.9279203
19913,3.8307977
19914,5.414584
19915,5.5019517
19916,5.4587216
19917,4.409992
19918,5.3734903
19919,7.953961
19920,4.67448
19921,5.5759144
19922,8.179568
19923,8.772339
19924,4.891883
19925,4.936006
19926,8.236602
19927,11.471988
19928,5.57739
19929,4.5170903
19930,6.287922
19931,8.4760685
19932,9.05051
19933,8.319356
19934,9.655465
19935,2.2372022
19936,5.2029366
19937,3.5858035
19938,6.91812
19939,5.4518228
19940,3.4773993
19941,3.7107146
19942,3.0123122
19943,4.444724
19944,2.7604153
19945,3.6761901
19946,2.4177318
19947,11.398402
19948,11.767962
19949,5.5446978
19950,9.218177
19951,8.507228
19952,6.5705757
19953,2.8140736
19954,5.4489365
19955,7.6330647
19956,8.49929
19957,4.789664
19958,4.9730377
19959,5.451879
19960,4.098221
19961,7.7872744
19962,5.72302
19963,6.001123
19964,5.0571327
19965,2.5360081
19966,9.22463
19967,6.777984
19968,5.1241446
19969,5.602614
19970,4.1583514
19971,2.0254114
19972,4.767476
19973,7.0724835
19974,14.593431
19975,4.6291895
19976,5.874464
19977,4.3369627
19978,11.079795
19979,12.7107935
19980,7.3189855
19981,7.6785326
19982,6.1840053
19983,8.184465
19984,5.62128
19985,4.036423
19986,12.914208
19987,2.920556
19988,6.0165367
19989,2.2157845
19990,8.833986
19991,5.6147366
19992,6.031895
19993,7.384176
19994,22.136189
19995,5.1938305
19996,6.102226
19997,6.428257
19998,6.6959133
19999,7.70807
20000,9.295096
20001,5.3397436
20002,7.16198
20003,10.382186
20004,59.98266
20005,5.467816
20006,5.7650604
20007,4.3852024
20008,2.2647722
20009,10.778563
20010,8.449303
20011,3.1867735
20012,20.193014
20013,9.9397
20014,6.3190727
20015,10.25911
20016,3.0791433
20017,3.5525558
20018,10.672285
20019,5.8462505
20020,9.617747
20021,2.1716576
20022,7.3276653
20023,4.234725
20024,2.8636172
20025,4.125169
20026,5.2572217
20027,5.6232553
20028,0.73341155
20029,10.777342
20030,3.3459013
20031,3.8709908
20032,4.1215644
20033,4.273362
20034,6.541832
20035,5.1663103
20036,1.6820859
20037,5.6032677
20038,4.7518787
20039,6.53458
20040,7.3644676
20041,1.7836468
20042,3.7623992
20043,4.44008
20044,2.035484
20045,2.392985
20046,4.3494363
20047,4.0814943
20048,5.090775
20049,3.8985317
20050,1.4102232
20051,4.424306
20052,5.2117496
20053,4.6261144
20054,4.706197
20055,5.6575756
20056,3.432887
20057,11.605457
20058,12.993987
20059,6.445014
20060,3.11111
20061,8.72141
20062,13.224114
20063,2.9533322
20064,7.017282
20065,9.015268
20066,3.3477025
20067,4.518876
20068,12.532909
20069,13.175887
20070,5.0838556
20071,3.4515252
20072,10.213555
20073,35.457565
20074,3.6736326
20075,3.5082734
20076,2.59267
20077,3.2491817
20078,7.4105134
20079,4.5332417
20080,2.7092884
20081,4.892374
20082,3.680241
20083,4.82866
20084,8.836483
20085,11.284654
20086,2.545397
20087,3.0127964
20088,16.094725
20089,12.312896
20090,7.6202636
20091,14.648802
20092,8.731283
20093,6.2514057
20094,5.62089
20095,7.9992366
20096,5.047348
20097,3.9533944
20098,6.1098676
20099,7.6594305
20100,4.194228
20101,3.3073664
20102,4.112769
20103,4.7759376
20104,5.584898
20105,4.874456
20106,5.679031
20107,12.105324
20108,4.916015
20109,3.8485096
20110,4.642706
20111,2.5437229
20112,6.1830626
20113,10.671637
20114,5.6058536
20115,6.5278864
20116,5.294629
20117,10.845583
20118,5.618671
20119,4.898056
20120,9.602804
20121,7.7911906
20122,6.152086
20123,5.663278
20124,4.742497
20125,6.8582597
20126,9.560655
20127,3.9960554
20128,6.4767957
20129,2.4692273
20130,5.3448405
