,0
19589,37.368244
19590,24.175795
19591,39.443325
19592,33.629425
19593,24.424397
19594,96.38595
19595,39.94627
19596,34.65204
19597,25.1593
19598,27.811174
19599,57.376957
19600,44.12736
19601,44.964066
19602,51.382965
19603,52.52075
19604,28.957989
19605,50.852337
19606,44.838276
19607,86.560555
19608,46.219543
19609,35.368008
19610,29.412046
19611,73.80528
19612,74.69717
19613,68.3636
19614,49.635193
19615,69.31023
19616,36.426903
19617,35.580296
19618,39.409164
19619,29.118689
19620,61.86513
19621,53.58593
19622,43.631462
19623,37.603252
19624,33.988613
19625,49.920563
19626,38.75057
19627,46.164356
19628,32.07685
19629,33.952362
19630,29.241718
19631,40.436558
19632,32.68059
19633,41.825417
19634,36.36152
19635,47.295364
19636,51.638866
19637,27.366344
19638,32.652103
19639,24.822445
19640,57.102276
19641,46.088657
19642,32.264877
19643,55.22761
19644,39.58313
19645,50.472794
19646,38.053852
19647,48.87681
19648,42.688164
19649,33.49714
19650,36.7206
19651,32.889385
19652,52.105804
19653,48.079803
19654,37.14589
19655,28.562151
19656,53.619503
19657,29.418152
19658,43.953957
19659,48.930195
19660,47.91265
19661,20.965374
19662,28.606497
19663,36.032192
19664,28.03528
19665,33.06129
19666,69.52987
19667,24.95069
19668,46.81035
19669,31.760109
19670,52.039223
19671,41.895325
19672,28.254135
19673,36.519875
19674,46.398693
19675,28.73686
19676,27.428118
19677,45.585888
19678,36.264114
19679,87.338486
19680,22.09242
19681,83.41743
19682,41.6674
19683,31.944235
19684,31.456627
19685,41.114895
19686,44.04831
19687,56.450176
19688,57.80483
19689,29.38584
19690,50.655037
19691,54.10091
19692,34.15259
19693,70.91374
19694,32.29144
19695,36.048218
19696,36.765396
19697,29.631907
19698,23.515318
19699,35.35471
19700,37.782253
19701,29.320461
19702,40.551247
19703,44.365444
19704,35.61029
19705,46.602905
19706,42.505867
19707,36.944954
19708,30.546442
19709,30.237503
19710,26.895842
19711,47.644054
19712,62.794643
19713,69.300476
19714,57.299374
19715,56.24039
19716,41.86211
19717,31.781368
19718,43.64236
19719,34.41273
19720,34.781372
19721,43.240826
19722,39.77283
19723,32.861683
19724,37.44485
19725,59.745804
19726,27.746765
19727,28.968082
19728,35.593178
19729,53.678524
19730,71.253716
19731,34.078564
19732,55.06486
19733,29.119444
19734,47.161728
19735,50.236755
19736,35.673138
19737,27.95215
19738,50.077026
19739,31.844242
19740,39.596825
19741,47.980663
19742,47.175014
19743,54.324696
19744,47.127934
19745,30.749453
19746,40.706326
19747,81.44605
19748,49.780415
19749,54.30866
19750,46.691776
19751,30.55189
19752,45.083714
19753,39.437366
19754,34.143272
19755,33.114376
19756,25.459404
19757,48.91921
19758,39.3298
19759,36.637493
19760,52.986137
19761,27.05931
19762,44.679256
19763,44.6712
19764,37.3422
19765,35.063763
19766,32.492516
19767,23.583735
19768,53.688774
19769,43.13678
19770,28.97505
19771,40.49748
19772,25.879982
19773,32.10414
19774,26.31093
19775,45.657906
19776,23.743229
19777,37.08938
19778,57.792664
19779,32.644627
19780,40.810703
19781,54.711067
19782,42.042107
19783,29.516062
19784,29.521221
19785,40.75199
19786,40.675262
19787,55.48298
19788,39.56035
19789,35.376312
19790,35.33905
19791,39.03683
19792,35.715614
19793,54.242027
19794,34.44521
19795,55.780483
19796,45.93434
19797,45.431557
19798,51.27497
19799,29.426783
19800,42.833603
19801,44.414856
19802,58.35963
19803,43.704945
19804,63.23263
19805,30.940174
19806,27.596985
19807,42.343777
19808,41.522095
19809,63.26624
19810,85.95367
19811,73.68471
19812,92.10813
19813,35.577354
19814,58.199074
19815,67.79293
19816,37.25022
19817,28.84892
19818,33.43476
19819,30.212713
19820,44.74262
19821,44.469917
19822,27.164547
19823,28.549284
19824,38.07195
19825,34.075195
19826,45.71488
19827,32.251102
19828,33.31492
19829,38.05515
19830,43.39882
19831,29.11413
19832,51.003468
19833,46.202736
19834,41.877697
19835,36.809116
19836,51.167747
19837,54.247795
19838,30.627445
19839,85.517044
19840,49.656517
19841,72.617516
19842,38.796528
19843,28.55383
19844,24.553837
19845,39.703693
19846,33.401684
19847,41.260067
19848,63.622917
19849,41.43166
19850,66.55078
19851,35.6193
19852,32.520725
19853,58.86252
19854,33.51514
19855,62.848476
19856,75.78151
19857,44.89411
19858,60.367855
19859,90.64491
19860,55.045403
19861,50.749138
19862,34.388096
19863,27.03719
19864,40.408333
19865,51.57129
19866,50.337048
19867,44.90891
19868,30.324724
19869,34.529945
19870,36.57322
19871,45.883343
19872,26.779673
19873,34.984264
19874,27.95788
19875,49.40499
19876,38.39617
19877,22.26319
19878,29.431238
19879,47.381336
19880,29.954386
19881,29.943878
19882,29.596104
19883,51.64102
19884,54.350185
19885,63.489964
19886,56.450863
19887,42.62151
19888,21.779835
19889,25.444641
19890,30.518642
19891,29.509216
19892,47.782192
19893,44.03188
19894,35.88976
19895,52.68337
19896,42.857082
19897,51.36913
19898,49.843918
19899,34.24871
19900,34.44671
19901,49.383533
19902,59.0265
19903,33.833008
19904,30.88891
19905,35.964443
19906,40.437824
19907,44.3168
19908,26.062618
19909,43.500195
19910,43.864296
19911,82.49379
19912,37.294254
19913,43.476936
19914,29.18957
19915,33.460392
19916,38.409763
19917,41.5552
19918,31.459932
19919,52.64294
19920,26.950691
19921,29.122057
19922,40.21591
19923,47.936634
19924,30.787748
19925,34.01943
19926,40.22128
19927,38.488327
19928,35.25947
19929,24.287222
19930,24.835316
19931,30.473316
19932,57.01089
19933,48.45657
19934,55.054787
19935,55.66121
19936,64.15756
19937,43.206898
19938,51.637924
19939,24.099728
19940,30.088104
19941,44.666145
19942,35.9079
19943,57.928535
19944,26.393705
19945,43.667442
19946,38.914623
19947,64.05319
19948,52.92492
19949,53.567284
19950,44.93249
19951,29.692049
19952,47.991177
19953,44.52146
19954,36.872704
19955,31.476583
19956,26.150705
19957,23.282303
19958,24.529741
19959,24.912203
19960,27.558496
19961,28.792221
19962,42.73992
19963,32.216873
19964,24.69452
19965,29.426414
19966,40.38196
19967,21.121258
19968,34.048462
19969,30.339867
19970,26.055626
19971,42.44269
19972,43.372246
19973,26.904123
19974,72.89162
19975,40.23201
19976,29.724709
19977,33.646164
19978,43.81619
19979,75.190636
19980,27.610645
19981,32.07137
19982,35.66842
19983,48.631226
19984,41.435707
19985,32.139225
19986,53.668045
19987,49.372482
19988,29.49364
19989,34.33182
19990,41.15537
19991,22.5512
19992,32.61565
19993,45.296364
19994,75.53496
19995,60.57318
19996,29.001633
19997,147.65816
19998,34.229797
19999,26.262638
20000,22.950584
20001,44.908188
20002,57.27658
20003,47.11015
20004,124.60521
20005,71.80552
20006,29.621967
20007,35.648533
20008,43.725883
20009,75.75098
20010,68.44302
20011,45.47926
20012,60.392937
20013,28.183718
20014,31.335087
20015,29.237745
20016,51.626694
20017,97.315056
20018,41.583515
20019,35.88028
20020,51.07111
20021,58.74879
20022,38.67636
20023,36.945587
20024,38.249027
20025,39.48475
20026,43.01488
20027,35.139645
20028,28.997927
20029,30.259333
20030,47.395874
20031,62.197124
20032,49.409725
20033,40.32605
20034,35.292805
20035,47.482906
20036,59.73978
20037,42.94318
20038,45.83394
20039,50.307045
20040,40.909348
20041,40.878544
20042,53.259144
20043,37.35908
20044,44.033596
20045,45.31489
20046,57.502995
20047,56.528442
20048,105.7322
20049,49.149487
20050,35.508953
20051,23.423521
20052,31.72306
20053,32.643402
20054,35.09763
20055,31.437256
20056,27.481985
20057,48.20626
20058,42.6244
20059,50.903954
20060,26.495636
20061,34.561848
20062,37.36198
20063,53.43046
20064,53.652824
20065,44.45485
20066,40.97768
20067,41.40684
20068,44.439053
20069,45.815666
20070,53.52209
20071,66.4074
20072,74.79093
20073,148.92442
20074,72.25879
20075,80.361206
20076,76.446434
20077,60.128166
20078,25.48988
20079,106.95233
20080,28.827877
20081,31.271101
20082,39.98603
20083,32.555595
20084,30.417896
20085,35.483547
20086,49.515144
20087,47.379215
20088,41.92409
20089,46.10201
20090,33.46009
20091,40.21055
20092,52.205135
20093,32.963963
20094,43.852283
20095,41.7443
20096,84.60492
20097,23.86759
20098,34.626633
20099,36.394936
20100,26.025724
20101,36.493603
20102,31.172323
20103,24.872065
20104,31.724012
20105,26.148077
20106,31.614841
20107,46.044
20108,36.68458
20109,32.578854
20110,40.566734
20111,40.43902
20112,37.034225
20113,45.0722
20114,44.122307
20115,50.314922
20116,24.69201
20117,45.87355
20118,26.270134
20119,61.207912
20120,35.860588
20121,36.10024
20122,46.430378
20123,34.095387
20124,33.382412
20125,54.244106
20126,42.363373
20127,52.36994
20128,43.276978
20129,42.149708
20130,37.312943
20131,28.162323
20132,35.62997
20133,39.15564
20134,39.976273
20135,74.730705
20136,50.131977
20137,55.426044
20138,30.737804
20139,33.077038
20140,29.991802
20141,33.610184
20142,28.04651
20143,91.57414
20144,44.684353
20145,30.540232
20146,30.953648
20147,42.826824
20148,74.08506
20149,47.48641
20150,37.054523
20151,49.476604
20152,32.933594
20153,35.574566
20154,56.761288
20155,46.867764
20156,40.56392
20157,45.038555
20158,49.960922
20159,22.999634
20160,29.988234
20161,35.963528
20162,38.52692
20163,33.296955
20164,25.51851
20165,31.890728
20166,43.559574
20167,48.756756
20168,33.504986
20169,39.839844
20170,28.789598
20171,50.924065
20172,26.295156
20173,61.617867
20174,94.123886
20175,170.59668
20176,39.577797
20177,32.250023
20178,33.06725
20179,57.57021
20180,27.74297
20181,34.91168
20182,26.613611
20183,41.353943
20184,41.577007
20185,28.21416
20186,58.004505
20187,39.819508
20188,38.16994
20189,44.310566
20190,37.421043
20191,35.23999
20192,33.656277
20193,36.973316
20194,30.816614
20195,41.94947
20196,56.663948
20197,25.092308
20198,25.594204
20199,31.499851
20200,30.34397
20201,46.185444
20202,35.081738
20203,38.729626
20204,52.608585
20205,48.104347
20206,42.44058
20207,56.52548
20208,55.539597
20209,47.980335
20210,53.976826
20211,47.484592
20212,56.894997
20213,50.202
20214,40.405727
20215,42.743767
20216,37.238167
20217,45.502216
20218,40.952457
20219,48.552242
20220,53.638596
20221,33.760822
20222,30.075937
20223,29.905287
20224,32.528046
20225,28.859505
20226,32.441067
20227,54.990887
20228,26.137259
20229,48.692226
20230,33.111855
20231,35.58683
20232,30.346354
20233,52.41037
20234,29.96556
20235,71.60766
20236,46.65986
20237,39.65551
20238,73.409325
20239,90.279045
20240,28.23174
20241,28.227705
20242,40.78065
20243,5582.8354
20244,29.915722
20245,26.220291
20246,28.08142
20247,30.3087
20248,55.99258
20249,86.41554
20250,37.977623
20251,43.62049
20252,29.978985
20253,38.398613
20254,76.20279
20255,34.878822
20256,41.266598
20257,36.858547
20258,33.399673
20259,28.44624
20260,40.152325
20261,42.23007
20262,33.88147
20263,171.62714
20264,30.528547
20265,34.67598
20266,30.211344
20267,42.04989
20268,76.74487
20269,41.931503
20270,30.681437
20271,38.06037
20272,42.664318
20273,47.83535
20274,42.080196
20275,36.076088
20276,35.860687
20277,34.499023
20278,28.137215
20279,33.768143
20280,64.86045
20281,49.595924
20282,46.893734
20283,57.784924
20284,33.519337
20285,40.04546
20286,36.189907
20287,31.52046
20288,40.302288
20289,42.909355
20290,65.81399
20291,59.332687
20292,49.420437
20293,41.59381
20294,59.76655
20295,40.846745
20296,39.881725
20297,44.76123
20298,38.98776
20299,61.10083
20300,64.63153
20301,30.96529
20302,35.520115
20303,27.716625
20304,31.77017
20305,37.187202
20306,38.697906
20307,45.867863
20308,43.025837
20309,42.824806
20310,36.255337
20311,30.65126
20312,37.3286
20313,38.345097
20314,45.98795
20315,115.52399
20316,48.932934
20317,37.67122
20318,27.211185
20319,47.7706
20320,65.73299
20321,42.287224
20322,62.41465
20323,29.195745
20324,38.040924
20325,89.35846
20326,29.78391
20327,28.971962
20328,30.750837
20329,24.409138
20330,30.55043
20331,37.770515
20332,41.86672
20333,59.778458
20334,48.36633
20335,52.780807
20336,34.879063
20337,59.037292
20338,28.8951
20339,85.36236
20340,24.580244
20341,20.10072
20342,30.800385
20343,56.879814
20344,50.362377
20345,51.795296
20346,27.241982
20347,64.133644
20348,101.59237
20349,32.245586
20350,39.821465
20351,65.22355
20352,34.208782
20353,39.78051
20354,32.072197
20355,28.468426
20356,41.781597
20357,24.93893
20358,31.550224
20359,52.998985
20360,47.282467
20361,41.34805
20362,30.68399
20363,37.722977
20364,33.526703
20365,41.388412
20366,31.757109
20367,30.468603
20368,31.253086
20369,23.26958
20370,22.887655
20371,41.919376
20372,33.648956
20373,40.726486
20374,47.680683
20375,32.554314
20376,46.542248
20377,51.581894
20378,26.485504
20379,24.581903
20380,43.602432
20381,35.016346
20382,37.45332
20383,39.66926
20384,43.27436
20385,46.872295
20386,30.94964
20387,33.72163
20388,43.159706
20389,39.968075
20390,26.69224
20391,32.13722
20392,34.683228
20393,37.953133
20394,28.390682
20395,31.96354
20396,27.961372
20397,76.650734
20398,25.601236
20399,42.76164
20400,46.675655
20401,37.846886
20402,39.703674
20403,28.518253
20404,59.144
20405,44.81223
20406,32.48169
20407,32.523754
20408,33.58725
20409,61.633392
20410,27.31317
20411,37.27724
20412,42.692455
20413,52.138443
20414,41.967937
20415,44.036636
20416,51.41971
20417,49.002007
20418,38.903595
20419,52.64427
20420,36.91172
20421,49.47485
20422,57.77234
20423,30.791212
20424,65.43631
20425,29.114403
20426,39.439507
20427,36.14723
20428,43.42311
20429,39.448067
20430,50.165257
20431,40.503555
20432,43.80294
20433,29.725214
20434,64.47175
20435,31.109701
20436,27.257534
20437,56.052532
20438,53.606247
20439,49.608086
20440,30.552656
20441,41.991455
20442,31.75571
20443,59.502922
20444,45.80291
20445,54.00491
20446,55.321236
20447,30.556974
20448,32.154945
20449,49.50079
20450,42.42776
20451,46.357033
20452,42.907784
20453,32.74508
20454,45.31871
20455,56.444397
20456,54.55471
20457,30.178774
20458,33.22238
20459,53.948627
20460,51.505024
20461,32.580982
20462,46.795635
20463,36.36948
20464,35.26115
20465,34.73868
20466,33.34064
20467,28.081089
20468,39.036983
20469,34.863243
20470,31.99621
20471,27.465693
20472,23.727472
20473,41.0047
20474,54.39338
20475,35.88428
20476,51.91183
20477,22.755674
20478,44.369186
20479,23.375853
20480,48.935932
20481,38.185547
20482,25.415724
20483,40.738705
20484,33.138588
20485,26.655264
20486,32.536953
20487,25.690546
20488,33.437218
20489,42.838413
20490,62.49526
20491,48.565334
20492,29.730328
20493,37.22092
20494,85.88868
20495,52.879555
20496,58.773666
20497,36.29559
20498,31.914433
20499,34.11067
20500,37.10344
20501,40.669807
20502,53.383633
20503,52.626137
20504,41.714157
20505,75.878815
20506,37.371006
20507,43.447308
20508,47.454697
20509,33.147884
20510,50.429024
20511,25.57602
20512,34.858513
20513,52.319897
20514,30.161674
20515,31.686779
20516,39.430416
20517,43.4709
20518,59.6967
20519,40.36263
20520,37.570896
20521,32.478626
20522,32.17038
20523,35.794937
20524,45.95085
20525,28.789053
20526,25.456823
20527,61.203316
20528,58.267315
20529,54.55805
20530,60.862705
20531,67.14136
20532,75.764885
20533,54.18408
20534,53.08161
20535,52.496265
20536,56.43295
20537,56.358944
20538,62.173023
20539,50.865505
20540,60.028996
20541,55.479828
20542,50.979904
20543,45.339653
20544,45.53529
20545,43.267963
20546,39.692184
20547,41.533836
20548,53.71736
20549,41.054966
20550,37.13683
20551,38.30829
20552,38.04743
20553,75.79337
20554,82.77742
20555,85.076294
20556,83.963615
20557,69.54456
20558,28.750462
20559,29.08571
20560,32.221996
20561,30.330326
20562,32.82037
20563,28.622276
20564,29.39962
20565,33.45027
20566,27.13945
20567,38.764084
20568,29.176666
20569,41.137886
20570,50.18916
20571,34.35041
20572,39.208595
20573,38.81378
20574,37.411316
20575,40.006725
20576,40.65757
20577,32.730625
20578,36.357224
20579,32.52736
20580,36.668213
20581,42.47955
20582,40.1442
20583,33.749588
20584,38.953384
20585,40.92089
20586,37.149563
20587,265.45328
20588,281.08423
20589,361.74188
20590,265.81332
20591,321.81952
20592,31.50478
20593,34.887295
20594,44.300423
20595,36.344543
20596,30.554312
20597,33.540756
20598,34.05615
20599,38.67496
20600,39.689297
20601,39.94721
20602,36.616108
20603,31.288063
20604,40.72917
20605,47.637466
20606,44.276527
20607,36.928997
20608,42.31898
20609,43.963947
20610,33.31827
20611,36.768295
20612,32.496223
20613,42.159317
20614,49.494144
20615,49.670048
20616,47.21191
20617,51.47159
20618,52.144512
20619,46.872272
20620,53.78242
20621,48.08643
20622,42.949406
20623,47.799328
20624,46.47353
20625,45.572006
20626,52.322655
20627,53.979027
20628,27.377966
20629,30.549932
20630,31.48188
20631,27.299004
20632,28.045057
20633,30.238277
20634,27.39815
20635,31.014263
20636,29.091673
20637,31.792242
20638,35.075954
20639,31.667137
20640,32.304825
20641,27.551586
20642,32.211185
20643,33.18337
20644,37.42233
20645,25.61664
20646,28.602629
20647,34.977024
20648,50.123066
20649,44.004337
20650,49.423862
20651,38.637577
20652,40.27036
20653,52.408028
20654,42.082592
20655,39.94258
20656,49.243984
20657,38.739887
20658,41.72746
20659,43.963497
20660,52.62716
20661,54.190342
20662,58.6617
20663,55.997826
20664,57.359116
20665,54.194607
20666,50.40203
20667,52.588818
20668,49.65315
20669,61.001503
20670,60.073917
20671,46.431557
20672,43.096504
20673,51.71153
20674,54.577393
20675,63.967724
20676,69.30661
20677,62.594826
20678,93.044266
20679,86.61994
20680,51.030293
20681,47.9176
20682,56.888176
20683,47.89915
20684,63.15901
20685,68.85338
20686,62.231216
20687,56.882656
20688,35.552258
20689,28.610266
20690,44.157845
20691,40.03632
20692,45.69546
20693,37.96716
20694,47.939995
20695,38.566612
20696,45.69467
20697,41.41475
20698,37.218933
20699,37.56332
20700,41.007996
20701,39.32163
20702,34.324318
20703,41.806503
20704,39.575737
20705,43.349648
20706,34.883556
20707,34.84572
20708,26.933424
20709,31.395714
20710,29.282295
20711,26.8937
20712,28.914522
20713,29.984127
20714,27.036015
20715,23.51737
20716,27.164822
20717,27.262465
20718,35.49228
20719,35.4053
20720,22.90094
20721,42.32204
20722,52.02395
20723,49.83044
